        60        0.10512116885692        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        61        0.10708253627586        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        62        0.10904838267762        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        63        0.11102111972233        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        64        0.11300053306823        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        65        0.11498425463649        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        66        0.11697189946885        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        67        0.11896252810439        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        68        0.12095520498648        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        69        0.12295463827431        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        70        0.12495811248340        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        71        0.12696642755450        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        72        0.12898001987912        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        73        0.13100085939720        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        74        0.13303137145348        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        75        0.13506925689995        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        76        0.13711277693299        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        77        0.13916342186092        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        78        0.14121754753925        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        79        0.14326813570117        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        80        0.14531773314273        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        81        0.14737257420306        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        82        0.14942904182920        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        83        0.15148786739273        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        84        0.15354661616447        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        85        0.15560760920481        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        86        0.15767506771893        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        87        0.15975103628452        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        88        0.16183345826193        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        89        0.16392337691697        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        90        0.16602430042047        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        91        0.16813396425858        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        92        0.17025187781385        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        93        0.17237810884102        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        94        0.17451721685017        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        95        0.17666256715534        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        96        0.17881230995786        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        97        0.18095801234369        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        98        0.18311015412466        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
        99        0.18526804015942        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       100        0.18742888013303        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       101        0.18959122786370        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       102        0.19175863312723        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       103        0.19392936979681        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       104        0.19610391506977        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       105        0.19826740903629        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       106        0.20043455447528        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       107        0.20260088674128        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       108        0.20476947435015        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       109        0.20693930006325        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       110        0.20911090006934        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       111        0.21128445509134        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       112        0.21345913403521        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       113        0.21563496656602        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       114        0.21781403911550        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       115        0.21999720082572        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       116        0.22218060838465        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       117        0.22436668733775        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       118        0.22655229545447        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       119        0.22873535353802        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       120        0.23091689521596        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       121        0.23309881907419        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       122        0.23528072616679        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       123        0.23746270642341        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       124        0.23964768264962        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       125        0.24183502513366        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       126        0.24402482422717        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       127        0.24621506307455        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       128        0.24840583954485        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       129        0.25059774220440        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       130        0.25277813206142        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       131        0.25496034991729        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       132        0.25714446790069        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       133        0.25933164649732        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       134        0.26152319094167        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       135        0.26371974670956        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       136        0.26592081619424        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       137        0.26812903003678        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       138        0.27034119528129        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       139        0.27255901079465        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       140        0.27478289849322        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       141        0.27701352343034        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       142        0.27925169699753        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       143        0.28149512882752        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       144        0.28374299171477        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       145        0.28599562912593        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       146        0.28825297970795        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       147        0.29051507136821        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       148        0.29278138361916        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       149        0.29505043311817        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       150        0.29732339100161        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       151        0.29959887224080        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       152        0.30187689785198        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       153        0.30415655443101        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       154        0.30643840686251        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       155        0.30872220536342        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       156        0.31100754318136        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       157        0.31329472123449        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       158        0.31558328129297        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       159        0.31787358417072        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       160        0.32016650694977        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       161        0.32246124029113        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       162        0.32475689742429        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       163        0.32705359354977        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       164        0.32935100559487        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       165        0.33164848712992        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       166        0.33394501968844        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       167        0.33624286832016        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
       168        0.33854136116893        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        0.00000000000000        8.00000000000000        8.00000000000000        0.00000000000000
